2018/07/11,17:36:39,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,17:36:40,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:36:41,None,None,None,0.0624,-0.0702,0.8931,None,None
2018/07/11,17:36:42,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:36:43,None,None,None,0.039,-0.0663,0.8853,None,None
2018/07/11,17:36:44,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:36:45,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:36:46,None,None,None,0.0312,-0.078,0.8892,None,None
2018/07/11,17:36:47,None,None,None,0.0312,-0.078,0.8853,None,None
2018/07/11,17:36:48,None,None,None,0.0429,-0.0819,0.8853,None,None
2018/07/11,17:36:49,None,None,None,0.0234,-0.0546,0.8814,None,None
2018/07/11,17:36:50,None,None,None,0.0312,-0.0663,0.8736,None,None
2018/07/11,17:36:51,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,17:36:52,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:36:53,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:36:54,None,None,None,0.0429,-0.0624,0.8853,None,None
2018/07/11,17:36:55,None,None,None,0.0234,-0.0624,0.8853,None,None
2018/07/11,17:36:56,None,None,None,0.039,-0.0624,0.8697,None,None
2018/07/11,17:36:57,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,17:36:58,None,None,None,0.0273,-0.0663,0.8853,None,None
2018/07/11,17:36:59,None,None,None,0.0351,-0.0702,0.8853,None,None
2018/07/11,17:37:00,None,None,None,0.039,-0.0663,0.8892,None,None
2018/07/11,17:37:01,None,None,None,0.039,-0.0663,0.8892,None,None
2018/07/11,17:37:02,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,17:37:03,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:37:04,None,None,None,0.0234,-0.0624,0.8931,None,None
2018/07/11,18:30:47,None,73.6938,1216.51,0.0351,-0.0702,0.8853,None,None
2018/07/11,18:30:48,32.625,73.6572,1217.1,0.0195,-0.0663,0.8775,222.641,"36.0189N,140.021E"
2018/07/11,18:30:49,32.625,73.6572,1216.51,0.0234,-0.0663,0.8892,222.211,"36.0189N,140.021E "
2018/07/11,18:30:50,32.625,73.6572,1216.51,0.0273,-0.0702,0.8853,222.234,None
2018/07/11,18:30:51,32.625,73.6572,1213.55,0.0351,-0.0663,0.8853,222.188,"36.0189N,140.021E"
2018/07/11,18:30:52,32.625,73.6572,1215.32,0.0429,-0.0663,0.8814,221.749,"36.0189N,140.021E "
2018/07/11,18:30:53,32.687,73.6572,1214.13,0.0273,-0.0546,0.8853,221.927,None
2018/07/11,18:30:54,32.625,73.6206,1215.32,0.0351,-0.0663,0.8697,219.853,"36.0189N,140.021E"
2018/07/11,18:30:55,32.687,73.6206,1214.15,0.0351,-0.0624,0.8775,219.952,"36.0189N,140.021E "
2018/07/11,18:30:56,32.687,73.6206,1214.13,0.0312,-0.0663,0.8814,219.952,None
2018/07/11,18:30:57,32.687,73.6206,1215.93,0.0351,-0.0624,0.8892,219.919,"36.0189N,140.021E"
2018/07/11,18:30:58,32.687,73.6877,1215.91,0.0312,-0.0741,0.8814,219.763,"36.0189N,140.021E "
2018/07/11,18:30:59,32.687,73.7854,1214.72,0.0273,-0.0702,0.8853,219.636,None
2018/07/11,18:31:00,32.687,73.7854,1214.74,0.0351,-0.0624,0.8736,219.513,None
2018/07/11,18:31:01,32.687,73.8831,1213.55,0.0312,-0.0663,0.8892,219.324,None
2018/07/11,18:31:02,32.687,73.8831,1215.32,0.0351,-0.0702,0.9009,221.666,None
2018/07/11,18:31:03,32.687,73.9807,1215.32,0.0468,-0.0702,0.8814,221.695,"36.0189N,140.021E"
2018/07/11,18:31:04,32.687,74.0173,1212.96,0.0351,-0.0702,0.8853,221.695,"36.0189N,140.021E "
2018/07/11,18:31:05,32.687,74.115,1214.72,0.0312,-0.0507,0.8775,221.637,None
2018/07/11,18:31:06,32.687,74.2126,1217.1,0.0273,-0.0585,0.8892,219.206,"36.0189N,140.021E"
2018/07/11,18:31:07,32.687,74.2126,1214.15,0.0273,-0.0585,0.8853,219.054,"36.0189N,140.021E "
2018/07/11,18:31:08,32.687,74.2126,1215.93,0.0273,-0.0663,0.8853,220.939,None
2018/07/11,18:31:09,32.687,74.3103,1214.13,0.039,-0.0663,0.8775,220.915,"36.0189N,140.021E"
2018/07/11,18:31:10,32.687,74.3103,1212.96,0.039,-0.0663,0.8892,221.196,"36.0189N,140.021E "
2018/07/11,18:31:11,32.687,74.3103,1214.74,0.0507,-0.0702,0.8931,220.954,None
2018/07/11,18:31:12,32.687,74.4141,1215.93,0.0312,-0.0702,0.8814,221.237,"36.0189N,140.021E"
2018/07/11,18:31:13,None,74.4141,1212.36,0.0429,-0.078,0.8892,220.657,"36.0189N,140.021E "
2018/07/11,18:31:14,32.687,74.4446,1214.74,0.0819,-0.0741,0.8736,220.566,None
2018/07/11,18:31:15,32.687,74.4446,1214.74,0.0273,-0.0663,0.8775,219.577,"36.0189N,140.021E"
2018/07/11,18:31:16,None,74.4446,1215.93,0.0312,-0.0702,0.8931,219.659,"36.0189N,140.021E "
2018/07/11,18:31:17,32.687,74.3469,1214.74,0.0351,-0.0624,0.8814,219.75,None
2018/07/11,18:31:18,32.687,74.3469,1213.55,0.0234,-0.0585,0.8775,220.07,None
2018/07/11,18:31:19,None,74.3469,1212.36,0.0273,-0.0663,0.8892,220.009,None
2018/07/11,18:31:20,32.687,74.3469,1212.96,0.0351,-0.0663,0.8697,219.565,None
2018/07/11,18:31:21,32.75,74.2493,1216.51,0.0312,-0.0624,0.8814,219.223,"36.0189N,140.021E"
2018/07/11,18:31:22,None,74.2493,1214.74,0.0312,-0.078,0.8814,219.248,"36.0189N,140.021E "
2018/07/11,18:31:23,None,74.2493,1214.72,0.0312,-0.0507,0.858,217.973,None
2018/07/11,18:31:24,32.75,74.1516,1215.91,0.0312,-0.0585,0.8853,217.734,"36.0189N,140.021E"
2018/07/11,18:31:25,32.75,74.1516,1212.96,0.0234,-0.0507,0.8736,217.944,"36.0189N,140.021E "
2018/07/11,18:31:26,None,74.1516,1215.32,0.039,-0.0663,0.8853,217.977,None
2018/07/11,18:31:27,32.75,74.1516,1213.55,0.0312,-0.078,0.8736,217.948,"36.0189N,140.021E"
2018/07/11,18:31:28,32.75,74.054,1216.51,0.0351,-0.0546,0.8892,217.142,"36.0189N,140.021E "
2018/07/11,18:31:29,None,74.054,1214.13,0.0312,-0.0624,0.8736,217.311,None
2018/07/11,18:31:30,32.75,74.054,1214.13,0.0312,-0.0663,0.8853,217.307,"36.0189N,140.021E"
2018/07/11,18:31:31,32.75,74.054,1214.74,0.039,-0.078,0.9048,217.849,"36.0189N,140.021E "
2018/07/11,18:31:32,32.75,74.054,1214.13,0.0273,-0.0663,0.8736,219.119,None
2018/07/11,18:31:33,32.75,73.9563,1215.93,0.0273,-0.0624,0.8775,218.942,"36.0189N,140.021E"
2018/07/11,18:31:34,32.687,73.9563,1216.51,0.0273,-0.0702,0.8736,217.878,"36.0189N,140.021E "
2018/07/11,18:31:35,32.687,73.9563,1215.34,0.0312,-0.0624,0.8892,222.459,None
2018/07/11,18:31:36,32.75,74.0173,1215.32,0.0351,-0.0624,0.8697,222.496,None
2018/07/11,18:31:37,None,74.0173,1214.72,0.0351,-0.0585,0.8736,222.378,None
2018/07/11,18:31:38,32.687,74.0173,1215.93,0.0273,-0.0624,0.8853,217.174,None
2018/07/11,18:31:39,32.75,74.054,1215.32,0.0312,-0.0663,0.8853,216.673,"36.0189N,140.021E"
2018/07/11,18:31:40,32.75,74.054,1214.15,0.0351,-0.0624,0.897,216.546,"36.0189N,140.021E "
2018/07/11,18:31:41,32.687,74.115,1214.74,0.0507,-0.078,0.8892,216.276,None
2018/07/11,18:31:42,32.75,74.115,1214.13,0.0312,-0.0663,0.897,214.854,"36.0189N,140.021E"
2018/07/11,18:31:43,32.75,74.115,1215.34,0.039,-0.0663,0.8853,213.021,"36.0189N,140.021E "
2018/07/11,18:31:44,32.687,74.115,1215.93,0.0312,-0.0624,0.8853,212.959,None
2018/07/11,18:31:45,32.75,74.2126,1215.32,0.0312,-0.0624,0.8853,212.721,"36.0189N,140.021E"
2018/07/11,18:31:46,32.75,74.2493,1215.93,0.0273,-0.0663,0.8814,212.79,"36.0189N,140.021E "
2018/07/11,18:31:47,32.75,74.2493,1215.93,0.039,-0.0546,0.8775,212.729,None
2018/07/11,18:31:48,32.75,74.3469,1215.32,0.0312,-0.0663,0.8775,214.493,"36.0189N,140.021E"
2018/07/11,18:31:49,32.75,74.3469,1214.74,0.0312,-0.0663,0.8814,214.686,"36.0189N,140.021E "
2018/07/11,18:31:50,32.75,74.3469,1216.51,0.0351,-0.0663,0.8853,214.695,None
2018/07/11,18:31:51,32.75,74.3469,1214.74,0.0312,-0.0585,0.8775,213.876,"36.0189N,140.021E"
2018/07/11,18:31:52,32.75,74.3469,1216.51,0.0351,-0.0663,0.8775,213.465,"36.0189N,140.021E "
2018/07/11,18:31:53,32.75,74.3469,1214.15,0.0312,-0.0624,0.8775,215.157,None
2018/07/11,18:31:54,32.75,74.3469,1214.74,0.0351,-0.0624,0.8853,215.687,None
2018/07/11,18:31:55,32.75,74.3103,1212.36,0.0273,-0.0663,0.8892,215.55,None
2018/07/11,18:31:56,32.75,74.3469,1214.74,0.0234,-0.0546,0.8814,215.379,None
2018/07/11,18:31:57,32.75,74.3469,1215.32,0.0351,-0.0624,0.9009,215.186,"36.0189N,140.021E"
2018/07/11,18:31:58,None,74.3469,1213.56,0.0273,-0.0624,0.8814,214.575,"36.0189N,140.021E "
2018/07/11,18:31:59,None,74.3469,1215.32,0.0273,-0.0585,0.8658,214.427,None
2018/07/11,18:32:00,32.687,74.3469,1213.55,0.039,-0.0741,0.8853,214.119,"36.0189N,140.021E"
2018/07/11,18:32:01,32.75,74.3469,1213.55,0.0351,-0.0702,0.8775,214.345,"36.0189N,140.021E "
2018/07/11,18:32:02,None,74.3469,1213.55,0.0351,-0.0663,0.8814,214.403,None
2018/07/11,18:32:03,32.687,74.3469,1215.32,0.0351,-0.0624,0.8775,214.407,"36.0189N,140.021E"
2018/07/11,18:32:04,32.687,74.3469,1214.74,0.0351,-0.0663,0.8814,214.283,"36.0189N,140.021E "
2018/07/11,18:32:05,32.687,74.3835,1214.15,0.0351,-0.0819,0.9009,213.634,None
2018/07/11,18:32:06,32.687,74.2859,1214.74,0.0312,-0.0624,0.8814,213.51,"36.0189N,140.021E"
2018/07/11,18:32:07,32.687,74.2859,1215.93,0.0429,-0.0702,0.8736,213.889,"36.0189N,140.021E "
2018/07/11,18:32:08,32.687,74.2859,1216.51,0.0429,-0.0741,0.8853,213.761,None
2018/07/11,18:32:09,32.687,74.1882,1215.93,0.0624,-0.0702,0.8697,213.42,"36.0189N,140.021E"
2018/07/11,18:32:10,32.687,74.1882,1213.55,0.0429,-0.0702,0.8853,213.489,"36.0189N,140.021E "
2018/07/11,18:32:11,32.687,74.0906,1214.13,0.0351,-0.0585,0.897,213.514,None
2018/07/11,18:32:12,32.687,74.054,1215.32,0.0351,-0.0663,0.8931,213.699,None
2018/07/11,18:32:13,32.687,73.9929,1213.55,0.0195,-0.0585,0.8775,214.213,None
2018/07/11,18:32:14,32.687,73.9929,1212.96,0.0312,-0.0624,0.8853,214.296,None
2018/07/11,18:32:15,32.687,73.9929,1214.74,0.0234,-0.0702,0.9165,215.103,"36.0189N,140.021E"
2018/07/11,18:32:16,32.687,73.9929,1215.93,0.039,-0.0819,0.8892,215.263,"36.0189N,140.021E "
2018/07/11,18:32:17,32.687,73.8892,1214.13,0.0273,-0.0624,0.8775,215.507,None
2018/07/11,18:32:18,32.687,73.8586,1213.55,0.039,-0.0741,0.8853,215.522,"36.0189N,140.021E"
2018/07/11,18:32:19,32.687,73.8586,1214.74,0.0273,-0.0585,0.8814,215.658,"36.0189N,140.021E "
2018/07/11,18:32:20,32.687,73.8586,1214.74,0.0546,-0.0741,0.8931,215.691,"36.0189N,140.021E"
2018/07/11,18:32:21,32.687,73.8586,1216.51,0.0351,-0.0624,0.8775,215.733,"36.0189N,140.021E "
2018/07/11,18:32:22,32.687,73.8586,1214.15,0.039,-0.0702,0.8853,215.827,None
2018/07/11,18:32:23,32.687,73.8586,1215.34,0.0351,-0.0702,0.8814,216.016,"36.0189N,140.021E"
2018/07/11,18:32:24,32.687,73.9563,1214.74,0.039,-0.0663,0.8775,216.191,"36.0189N,140.021E "
2018/07/11,18:32:25,32.687,73.9563,1212.37,0.0351,-0.0702,0.8814,216.229,None
2018/07/11,18:32:26,32.687,73.9563,1215.32,0.0351,-0.0663,0.8853,216.242,"36.0189N,140.021E"
2018/07/11,18:32:27,32.687,73.9563,1215.34,0.0351,-0.0546,0.8892,216.229,"36.0189N,140.021E "
2018/07/11,18:32:28,32.687,73.9563,1214.74,0.0351,-0.0546,0.8736,215.889,None
2018/07/11,18:32:29,32.687,73.9563,1215.91,0.0312,-0.0702,0.8814,215.794,None
2018/07/11,18:32:30,32.687,73.9563,1215.34,0.0312,-0.0663,0.8853,215.7,None
2018/07/11,18:32:31,32.687,73.822,1213.55,0.0312,-0.0663,0.9009,215.629,None
2018/07/11,18:32:32,32.687,73.822,1215.34,0.0351,-0.0663,0.8775,215.818,"36.0189N,140.021E"
2018/07/11,18:32:33,32.687,73.9197,1214.74,0.0429,-0.0585,0.8775,215.79,"36.0189N,140.021E "
2018/07/11,18:32:34,None,73.9197,1214.74,0.0234,-0.0663,0.8697,215.412,None
2018/07/11,18:32:35,32.687,73.9563,1212.94,0.0351,-0.0585,0.8775,215,"36.0189N,140.021E"
2018/07/11,18:32:36,32.687,73.9563,1213.55,0.0312,-0.0624,0.8853,214.668,"36.0189N,140.021E "
2018/07/11,18:32:37,None,73.9563,1212.36,0.0351,-0.0663,0.8853,215.099,None
2018/07/11,18:32:38,32.687,73.9563,1211.77,0.0312,-0.0585,0.8502,215.265,"36.0189N,140.021E"
2018/07/11,18:32:39,32.687,73.9563,1214.72,0.0312,-0.0624,0.8775,215.627,"36.0189N,140.021E "
2018/07/11,18:32:40,32.687,73.9563,1213.55,0.0351,-0.0624,0.8697,215.655,None
2018/07/11,18:32:41,32.687,73.9563,1212.37,0.0468,-0.078,0.8814,215.683,"36.0189N,140.021E"
2018/07/11,18:32:42,32.687,73.9563,1214.74,0.0351,-0.0741,0.8814,215.646,"36.0189N,140.021E "
2018/07/11,18:32:43,32.687,73.9563,1214.74,0.0546,-0.0663,0.8736,215.679,None
2018/07/11,18:32:44,32.687,73.822,1212.36,0.0273,-0.0507,0.8775,215.476,"36.0189N,140.021E"
2018/07/11,18:32:45,32.687,73.9563,1215.91,0.0312,-0.0585,0.8853,215.298,"36.0189N,140.021E "
2018/07/11,18:32:46,32.687,73.9563,1215.32,0.0312,-0.0624,0.8775,215.265,None
2018/07/11,18:32:47,32.687,73.9563,1215.34,0.0351,-0.0624,0.8853,215.27,None
2018/07/11,18:32:48,32.687,73.9563,1212.96,0.0273,-0.0663,0.8814,215.285,None
2018/07/11,18:32:49,32.687,73.8586,1216.51,0.0312,-0.0741,0.8853,215.384,None
2018/07/11,18:32:50,32.687,73.9563,1215.91,0.039,-0.0741,0.8736,215.327,"36.0189N,140.021E"
2018/07/11,18:32:51,32.687,73.9929,1214.74,0.0429,-0.0585,0.8931,214.954,"36.0189N,140.021E "
2018/07/11,18:32:52,32.687,73.8892,1214.74,0.039,-0.0663,0.8892,214.831,None
2018/07/11,18:32:53,32.687,73.8892,1212.96,0.039,-0.0741,0.897,214.831,"36.0189N,140.021E"
2018/07/11,18:32:54,32.687,73.8892,1213.55,0.0312,-0.0702,0.897,215.204,"36.0189N,140.021E "
2018/07/11,18:32:55,32.687,73.8892,1211.17,0.0312,-0.0702,0.8892,215.019,None
2018/07/11,18:32:56,32.687,73.8586,1213.55,0.0234,-0.0624,0.8853,215.085,"36.0189N,140.021E"
2018/07/11,18:32:57,32.687,73.7549,1213.55,0.0234,-0.0585,0.8892,214.991,"36.0189N,140.021E "
2018/07/11,18:32:58,32.687,73.7549,1212.36,0.039,-0.0702,0.8853,214.905,None
2018/07/11,18:32:59,32.687,73.7549,1215.32,0.0312,-0.0585,0.8736,215.052,"36.0189N,140.021E"
2018/07/11,18:33:00,32.687,73.7549,1214.13,0.0351,-0.0819,0.8775,214.896,"36.0189N,140.021E "
2018/07/11,18:33:01,32.687,73.7549,1214.74,0.0351,-0.0624,0.8853,214.901,None
2018/07/11,18:33:02,32.687,73.7549,1213.55,0.0351,-0.0663,0.8931,214.773,"36.0189N,140.021E"
2018/07/11,18:33:03,32.687,73.7549,1215.32,0.0351,-0.0585,0.8814,217.905,"36.0189N,140.021E "
2018/07/11,18:33:04,32.687,73.7549,1214.15,0.0429,-0.0663,0.897,217.967,None
2018/07/11,18:33:05,32.687,73.7549,1213.55,0.0351,-0.0702,0.8814,220.234,None
2018/07/11,18:33:06,32.687,73.7549,1216.51,0.0195,-0.0546,0.8814,220.267,None
2018/07/11,18:33:07,32.687,73.7549,1214.15,0.039,-0.0702,0.8853,220.324,None
2018/07/11,18:33:08,32.687,73.7549,1216.51,0.0351,-0.0624,0.8814,220.196,"36.0189N,140.021E"
2018/07/11,18:33:09,32.687,73.7549,1217.71,0.0312,-0.0546,0.8814,220.069,"36.0189N,140.021E "
2018/07/11,18:33:10,32.687,73.7549,1216.51,0.0351,-0.0702,0.8775,220.139,None
2018/07/11,18:33:11,32.687,73.7915,1215.32,0.0312,-0.0663,0.8892,220.073,"36.0189N,140.021E"
2018/07/11,18:33:12,32.687,73.7915,1211.18,0.0273,-0.0585,0.8736,220.069,"36.0189N,140.021E "
2018/07/11,18:33:13,32.687,73.7915,1214.13,0.0312,-0.0624,0.8736,220.04,None
2018/07/11,18:33:14,32.687,73.7549,1215.91,0.0312,-0.0624,0.8814,220.168,"36.0189N,140.021E"
2018/07/11,18:33:15,32.75,73.6572,1215.93,0.0273,-0.0624,0.8814,220.258,"36.0189N,140.021E "
2018/07/11,18:33:16,32.687,73.6572,1214.13,0.0312,-0.0702,0.8814,220.319,None
2018/07/11,18:33:17,32.687,73.6572,1214.74,0.0312,-0.0663,0.8853,220.352,"36.0189N,140.021E"
2018/07/11,18:33:18,32.75,73.6572,1214.74,0.0312,-0.0702,0.8814,220.442,"36.0189N,140.021E "
2018/07/11,18:33:19,32.687,73.6572,1213.55,0.0312,-0.0702,0.8814,220.475,None
2018/07/11,18:33:20,32.75,73.6572,1214.15,0.0312,-0.0624,0.8814,220.442,"36.0189N,140.021E"
2018/07/11,18:33:21,32.687,73.6572,1215.93,0.0351,-0.0702,0.8814,220.357,None
2018/07/11,18:33:22,32.687,73.6572,1215.32,0.039,-0.0663,0.8853,220.385,"36.0189N,140.021E "
2018/07/11,18:33:23,32.687,73.6206,1213.55,0.0312,-0.0663,0.8892,220.385,None
2018/07/11,18:33:24,32.687,73.6206,1213.55,0.0351,-0.0624,0.8775,220.286,None
2018/07/11,18:33:25,32.687,73.7244,1214.74,0.0312,-0.0585,0.8814,220.319,None
2018/07/11,18:33:26,32.687,73.7244,1213.56,0.0312,-0.0585,0.8814,220.352,None
2018/07/11,18:33:27,32.687,73.7244,1214.13,0.0312,-0.0585,0.8892,220.324,"36.0189N,140.021E"
2018/07/11,18:33:28,32.687,73.822,1214.13,0.0351,-0.0624,0.8814,220.324,"36.0189N,140.021E "
2018/07/11,18:33:29,None,73.822,1213.55,0.0351,-0.0663,0.8775,220.451,None
2018/07/11,18:33:30,None,73.8586,1214.13,0.0312,-0.0663,0.8853,220.262,"36.0189N,140.021E"
2018/07/11,18:33:31,32.687,73.8586,1215.32,0.0351,-0.0585,0.8775,220.295,"36.0189N,140.021E "
2018/07/11,18:33:32,32.687,73.822,1213.55,0.0312,-0.0624,0.8775,220.357,None
2018/07/11,18:33:33,32.687,73.9563,1212.96,0.0351,-0.0624,0.8541,220.701,"36.0189N,140.021E"
2018/07/11,18:33:34,32.687,73.9197,1214.13,0.0312,-0.0663,0.8814,220.57,"36.0189N,140.021E "
2018/07/11,18:33:35,32.625,73.9563,1214.74,0.0351,-0.0741,0.8892,220.607,None
2018/07/11,18:33:36,32.625,73.9563,1215.93,0.0312,-0.0585,0.8853,220.357,"36.0189N,140.021E"
2018/07/11,18:33:37,32.625,73.9563,1215.32,0.039,-0.0741,0.8814,220.295,"36.0189N,140.021E "
2018/07/11,18:33:38,None,73.9563,1214.74,0.0273,-0.0663,0.8775,220.168,None
2018/07/11,18:33:39,32.625,73.9197,1214.74,0.0234,-0.0663,0.8814,220.168,"36.0189N,140.021E"
2018/07/11,18:33:40,32.625,73.9197,1212.96,0.0312,-0.0624,0.8892,220.139,"36.0189N,140.021E "
2018/07/11,18:33:41,32.625,73.9197,1214.74,0.0351,-0.0663,0.8736,220.106,None
2018/07/11,18:33:42,32.625,73.9197,1215.93,0.0273,-0.0624,0.8814,220.045,None
2018/07/11,18:33:43,32.625,74.0173,1215.93,0.0312,-0.0702,0.8814,220.045,None
2018/07/11,18:33:44,32.625,74.0173,1216.51,0.039,-0.0663,0.8853,219.918,None
2018/07/11,18:33:45,32.625,74.0173,1213.56,0.0351,-0.0624,0.8814,219.86,"36.0189N,140.021E"
2018/07/11,18:33:46,32.625,74.0784,1215.34,0.0312,-0.0663,0.8736,219.865,"36.0189N,140.021E "
2018/07/11,18:33:47,32.625,74.0784,1213.55,0.0312,-0.0624,0.8853,219.836,None
2018/07/11,18:33:48,32.625,74.176,1214.13,0.0312,-0.0624,0.8853,219.713,"36.0189N,140.021E"
2018/07/11,18:33:49,32.625,74.176,1216.51,0.0351,-0.0663,0.8853,219.709,"36.0189N,140.021E "
2018/07/11,18:33:50,32.625,74.2798,1214.74,0.0351,-0.0663,0.8853,219.803,None
2018/07/11,18:33:51,32.625,74.2798,1214.74,0.0351,-0.0663,0.8775,219.685,"36.0189N,140.021E"
2018/07/11,18:33:52,32.562,74.4141,1214.74,0.0312,-0.0702,0.8814,219.59,"36.0189N,140.021E "
2018/07/11,18:33:53,32.625,74.4141,1215.93,0.0273,-0.0624,0.8814,215.186,None
2018/07/11,18:33:54,32.625,74.4141,1216.51,0.0273,-0.0663,0.8814,215.186,"36.0189N,140.021E"
2018/07/11,18:33:55,32.625,74.5117,1215.93,0.0312,-0.0702,0.8892,215.223,"36.0189N,140.021E "
2018/07/11,18:33:56,32.562,74.5117,1215.93,0.0312,-0.0702,0.8892,215.191,None
2018/07/11,18:33:57,32.562,74.5117,1212.96,0.039,-0.0741,0.8892,215.191,"36.0189N,140.021E"
2018/07/11,18:33:58,32.625,74.5117,1213.55,0.0351,-0.0858,0.8814,215.158,"36.0189N,140.021E "
2018/07/11,18:33:59,32.562,74.4751,1215.93,0.0351,-0.0663,0.8853,215.162,None
2018/07/11,18:34:00,32.562,74.4751,1214.74,0.0351,-0.0741,0.8892,215.162,None
2018/07/11,18:34:01,32.562,74.5728,1216.51,0.0312,-0.0624,0.8736,215.072,None
2018/07/11,18:34:02,32.562,74.5728,1215.34,0.0351,-0.0702,0.8775,214.944,None
2018/07/11,18:34:03,32.562,74.6704,1214.13,0.0273,-0.0663,0.8853,215.076,"36.0189N,140.021E"
2018/07/11,18:34:04,32.562,74.6704,1213.55,0.0273,-0.0546,0.8814,215.159,"36.0189N,140.021E "
2018/07/11,18:34:05,32.562,74.7681,1215.34,0.039,-0.0663,0.8931,217.343,None
2018/07/11,18:34:06,32.562,74.7681,1213.55,0.0507,-0.0624,0.8736,219.144,"36.0189N,140.021E"
2018/07/11,18:34:07,32.562,74.8657,1214.74,None,None,None,218.708,"36.0189N,140.021E "
2018/07/11,18:34:08,32.562,74.8657,1215.93,None,None,None,217.569,None
2018/07/11,18:34:09,32.562,74.8657,1214.15,None,None,None,217.569,"36.0189N,140.021E"
2018/07/11,18:34:10,32.562,74.8657,1213.55,None,None,None,217.692,"36.0189N,140.021E "
2018/07/11,18:34:11,32.625,74.9695,1214.74,None,None,None,217.663,None
2018/07/11,18:34:12,32.625,74.9695,1214.13,None,None,None,217.597,"36.0189N,140.021E"
2018/07/11,18:34:13,32.562,75,1212.94,None,None,None,213.999,"36.0189N,140.021E "
2018/07/11,18:34:14,32.625,75,1215.93,None,None,None,214.036,None
2018/07/11,18:34:15,32.625,75,1215.93,None,None,None,214.036,"36.0189N,140.021E"
2018/07/11,18:34:16,None,75,1214.74,None,None,None,214.098,"36.0189N,140.021E "
2018/07/11,18:34:17,None,75,1214.74,None,None,None,213.937,None
2018/07/11,18:34:18,32.625,74.9023,None,None,None,None,214.065,None
2018/07/11,18:34:19,32.625,74.9023,None,None,None,None,213.785,None
2018/07/11,18:34:20,32.625,74.9023,None,None,None,None,213.88,None
2018/07/11,18:34:21,32.625,74.9023,None,None,None,None,214.278,"36.0189N,140.021E"
2018/07/11,18:34:22,32.562,74.9023,None,None,None,None,214.5,"36.0189N,140.021E "
2018/07/11,18:34:23,32.625,74.9023,None,None,None,None,214.496,None
2018/07/11,18:34:24,32.562,74.9023,None,None,None,None,214.5,"36.0189N,140.021E"
2018/07/11,18:34:25,32.562,74.9023,None,None,None,None,214.406,"36.0189N,140.021E "
